date,rank,code,score,true_open_return
2025-10-16,20,002988.SZ,0.10340143740177155,-0.47801145911216736
2025-10-17,1,601777.SH,0.3012842535972595,0.6683375239372253
2025-10-17,2,600331.SH,0.29442673921585083,0.0988142266869545
2025-10-17,3,605319.SH,0.1602528989315033,1.3367830514907837
2025-10-17,4,603056.SH,0.1366540938615799,-0.4584151804447174
2025-10-17,5,600377.SH,0.13240103423595428,0.07496251910924911
2025-10-17,6,600104.SH,0.13169221580028534,-0.41691482067108154
2025-10-17,7,002293.SZ,0.11350183188915253,-0.44994375109672546
2025-10-17,8,600081.SH,0.10148501396179199,0.0
2025-10-17,9,002602.SZ,0.10084022581577301,-1.0427528619766235
2025-10-17,10,603716.SH,0.09796459972858429,-1.4683152437210083
2025-10-17,11,002020.SZ,0.0973842591047287,2.1184139251708984
2025-10-17,12,002283.SZ,0.09427952766418457,-0.15600624680519104
2025-10-17,13,002127.SZ,0.09267586469650269,0.0
2025-10-17,14,002889.SZ,0.09109613299369812,0.2012072503566742
2025-10-17,15,603214.SH,0.08723601698875427,-0.22160664200782776
2025-10-17,16,603199.SH,0.08177238702774048,0.11283497512340546
2025-10-17,17,603882.SH,0.07746253907680511,0.10530010610818863
2025-10-17,18,000995.SZ,0.07321706414222717,0.21723388135433197
2025-10-17,19,600665.SH,0.06989845633506775,-0.8746355772018433
2025-10-17,20,603386.SH,0.06954087316989899,0.2943340837955475
2025-10-20,1,600208.SH,0.5343806743621826,0.22421523928642273
2025-10-20,2,601865.SH,0.13447991013526917,1.0041346549987793
2025-10-20,3,002508.SZ,0.12043504416942596,0.802997887134552
2025-10-20,4,605005.SH,0.11902686953544617,0.0
2025-10-20,5,603995.SH,0.09963968396186829,1.0044642686843872
2025-10-20,6,002743.SZ,0.09582959115505219,0.9416195750236511
2025-10-20,7,003017.SZ,0.09261661767959595,-0.4904789328575134
2025-10-20,8,605151.SH,0.07388752698898315,5.438225746154785
2025-10-20,9,600000.SH,0.07093264162540436,-0.3753753900527954
2025-10-20,10,603776.SH,0.0707489401102066,0.5723205208778381
2025-10-20,11,000546.SZ,0.06643247604370117,0.808080792427063
2025-10-20,12,600373.SH,0.06453905999660492,0.29411765933036804
2025-10-20,13,002361.SZ,0.06297548115253448,0.6182380318641663
2025-10-20,14,600325.SH,0.0596945695579052,0.787401556968689
2025-10-20,15,000422.SZ,0.05957787111401558,1.4626635313034058
2025-10-20,16,000525.SZ,0.05848618224263191,0.474683552980423
2025-10-20,17,603048.SH,0.05820900574326515,1.1634056568145752
2025-10-20,18,000898.SZ,0.05657375231385231,0.0
2025-10-20,19,603977.SH,0.054746273905038834,0.0
2025-10-20,20,002354.SZ,0.05438941344618797,0.7824726104736328
2025-10-21,1,605333.SH,0.42145174741744995,0.7593457698822021
2025-10-21,2,002743.SZ,0.32782402634620667,0.18518517911434174
2025-10-21,3,000338.SZ,0.2521511912345886,0.20790021121501923
2025-10-21,4,603416.SH,0.24581478536128998,0.03602305427193642
2025-10-21,5,002660.SZ,0.21737219393253326,0.32608696818351746
2025-10-21,6,603937.SH,0.20105679333209991,0.508905827999115
2025-10-21,7,603890.SH,0.19581881165504456,0.0
2025-10-21,8,603317.SH,0.17631666362285614,-0.17559263110160828
2025-10-21,9,002372.SZ,0.17251642048358917,-0.0992063507437706
2025-10-21,10,601985.SH,0.1720571219921112,-0.11037527769804001
2025-10-21,11,002900.SZ,0.17164286971092224,0.0
2025-10-21,12,603638.SH,0.16530725359916687,0.40206778049468994
2025-10-21,13,002698.SZ,0.16419054567813873,0.1846153885126114
2025-10-21,14,000786.SZ,0.15965665876865387,0.08378718048334122
2025-10-21,15,600071.SH,0.15314510464668274,0.0934142917394638
2025-10-21,16,002572.SZ,0.15027400851249695,0.0
2025-10-21,17,600731.SH,0.1497560292482376,-0.26737967133522034
2025-10-21,18,002196.SZ,0.14972594380378723,-0.11325028538703918
2025-10-21,19,603826.SH,0.1462484747171402,-0.11031439900398254
2025-10-21,20,002454.SZ,0.14412452280521393,-0.12239901721477509
2025-10-22,1,603300.SH,0.23244397342205048,-0.6906077265739441
2025-10-22,2,603676.SH,0.21123449504375458,-0.5838198661804199
2025-10-22,3,600933.SH,0.20060862600803375,-1.033707857131958
2025-10-22,4,002444.SZ,0.14595113694667816,-0.03350083902478218
2025-10-22,5,600919.SH,0.14173533022403717,-0.36866360902786255
2025-10-22,6,002412.SZ,0.11714330315589905,0.4531722068786621
2025-10-22,7,600731.SH,0.10926194489002228,-0.3989361822605133
2025-10-22,8,600351.SH,0.10873536765575409,-0.29197078943252563
2025-10-22,9,000598.SZ,0.10413588583469391,-0.14430014789104462
2025-10-22,10,603109.SH,0.10178646445274353,-0.06706908345222473
2025-10-22,11,600285.SH,0.08844135701656342,-0.21805495023727417
2025-10-22,12,601229.SH,0.08475036919116974,-0.31282585859298706
2025-10-22,13,601577.SH,0.08322605490684509,0.4241781532764435
2025-10-22,14,001209.SZ,0.08189025521278381,-0.811249315738678
2025-10-22,15,002461.SZ,0.07945190370082855,0.09861932694911957
2025-10-22,16,002287.SZ,0.07857412099838257,-0.4890895485877991
2025-10-22,17,600084.SH,0.07435192167758942,-0.3577817678451538
2025-10-22,18,600926.SH,0.0738656222820282,-0.30506405234336853
2025-10-22,19,600539.SH,0.0725497305393219,-0.5504587292671204
2025-10-22,20,000915.SZ,0.06988534331321716,-0.28186658024787903
2025-10-23,1,603337.SH,0.6869415044784546,-0.20881670713424683
2025-10-23,2,600926.SH,0.19126251339912415,0.0
2025-10-23,3,603215.SH,0.16736170649528503,-0.6930692791938782
2025-10-23,4,603880.SH,0.15207260847091675,0.15479876101016998
2025-10-23,5,600285.SH,0.14257311820983887,-0.21767522394657135
2025-10-23,6,601838.SH,0.13761842250823975,-0.21574972569942474
2025-10-23,7,600854.SH,0.12552790343761444,0.0
2025-10-23,8,601169.SH,0.11918528378009796,0.0
2025-10-23,9,603309.SH,0.1156826764345169,0.0
2025-10-23,10,002069.SZ,0.1150493323802948,-0.2525252401828766
2025-10-23,11,600976.SH,0.11219345033168793,-0.25144580006599426
2025-10-23,12,002839.SZ,0.10734868049621582,0.0
2025-10-23,13,002142.SZ,0.1066175103187561,0.0
2025-10-23,14,600000.SH,0.10557068884372711,0.0
2025-10-23,15,601009.SH,0.10523180663585663,0.08710801601409912
2025-10-23,16,601128.SH,0.10204437375068665,0.0
2025-10-23,17,001209.SZ,0.09849220514297485,0.36706870794296265
2025-10-23,18,603323.SH,0.0967787504196167,-0.3752345144748688
2025-10-23,19,600538.SH,0.09365706145763397,-0.6756756901741028
2025-10-23,20,000902.SZ,0.09143988788127899,0.0
2025-10-24,1,600367.SH,0.19323818385601044,0.0
2025-10-24,2,002300.SZ,0.1472005993127823,0.0
2025-10-24,3,600926.SH,0.14137311279773712,-0.18126888573169708
2025-10-24,4,603137.SH,0.1369476020336151,0.13812154531478882
2025-10-24,5,603172.SH,0.1364491879940033,0.21344716846942902
2025-10-24,6,603880.SH,0.13376359641551971,0.7716049551963806
2025-10-24,7,000423.SZ,0.13039866089820862,-0.02063557505607605
2025-10-24,8,603737.SH,0.1302456110715866,0.802854597568512
2025-10-24,9,603311.SH,0.12395082414150238,0.08620689809322357
2025-10-24,10,600575.SH,0.12389354407787323,0.0
2025-10-24,11,001373.SZ,0.11762170493602753,0.16144655644893646
2025-10-24,12,603321.SH,0.11739766597747803,0.0
2025-10-24,13,600027.SH,0.11731456220149994,-0.18796992301940918
2025-10-24,14,601577.SH,0.11539371311664581,-0.20942407846450806
2025-10-24,15,601166.SH,0.1133040189743042,-0.19267822802066803
2025-10-24,16,003039.SZ,0.11180897057056427,0.0
2025-10-24,17,605009.SH,0.11162617802619934,0.0
2025-10-24,18,605020.SH,0.10867957770824432,0.303835928440094
2025-10-24,19,603116.SH,0.1080014705657959,0.0
2025-10-24,20,002950.SZ,0.10410474240779877,0.0
2025-10-27,1,603668.SH,2.5637497901916504,0.14814814925193787
2025-10-27,2,603173.SH,0.3501049876213074,0.24175824224948883
2025-10-27,3,603070.SH,0.2258938103914261,1.0853835344314575
2025-10-27,4,002946.SZ,0.20420955121517181,0.17942583560943604
2025-10-27,5,002300.SZ,0.18308597803115845,0.4702194333076477
2025-10-27,6,603488.SH,0.15333878993988037,0.12033694237470627
2025-10-27,7,002062.SZ,0.14744456112384796,1.6071428060531616
2025-10-27,8,603658.SH,0.1415978968143463,0.18027298152446747
2025-10-27,9,002247.SZ,0.12841157615184784,0.0
2025-10-27,10,605069.SH,0.12037238478660583,0.4651162922382355
2025-10-27,11,601528.SH,0.1196974515914917,0.0
2025-10-27,12,603916.SH,0.11863483488559723,-0.09250693768262863
2025-10-27,13,603037.SH,0.11804936826229095,0.0
2025-10-27,14,001259.SZ,0.11453983187675476,0.035075411200523376
2025-10-27,15,600768.SH,0.11411111056804657,0.3012048304080963
2025-10-27,16,002729.SZ,0.1130535900592804,0.4024145007133484
2025-10-27,17,002738.SZ,0.10583359003067017,0.6291706562042236
2025-10-27,18,603739.SH,0.09942159056663513,1.2940330505371094
2025-10-27,19,001378.SZ,0.09870892763137817,0.43383947014808655
2025-10-27,20,603311.SH,0.09756013751029968,0.43103447556495667
2025-10-28,1,001965.SZ,0.13729453086853027,0.0
2025-10-28,2,002738.SZ,0.1234089583158493,-0.9319664239883423
2025-10-28,3,603300.SH,0.1200273334980011,-0.42075735330581665
2025-10-28,4,002027.SZ,0.11916548013687134,-0.3942181468009949
2025-10-28,5,002022.SZ,0.11451548337936401,0.0
2025-10-28,6,603755.SH,0.11451242864131927,-0.5851374864578247
2025-10-28,7,603070.SH,0.10993883013725281,0.0
2025-10-28,8,002309.SZ,0.10875804722309113,-0.3246753215789795
2025-10-28,9,002441.SZ,0.10827556252479553,0.10537407547235489
2025-10-28,10,600488.SH,0.10369017720222473,0.2369668185710907
2025-10-28,11,002235.SZ,0.10327282547950745,-0.27100270986557007
2025-10-28,12,002526.SZ,0.1029709130525589,-1.2886598110198975
2025-10-28,13,603860.SH,0.10151927173137665,-0.37359899282455444
2025-10-28,14,601398.SH,0.10142901539802551,-0.12642225623130798
2025-10-28,15,002655.SZ,0.10096783936023712,-0.3117692768573761
2025-10-28,16,002105.SZ,0.10028499364852905,0.430416077375412
2025-10-28,17,002788.SZ,0.09987151622772217,0.11848340928554535
2025-10-28,18,601577.SH,0.0984010100364685,0.2098635882139206
2025-10-28,19,002495.SZ,0.09663183987140656,-1.083032488822937
2025-10-28,20,603488.SH,0.09311306476593018,0.120627261698246
2025-10-29,1,000700.SZ,1.0591952800750732,0.0
2025-10-29,2,603737.SH,0.6306000351905823,0.0
2025-10-29,3,002886.SZ,0.6135843992233276,0.28011205792427063
2025-10-29,4,603319.SH,0.32389119267463684,-1.4519535303115845
2025-10-29,5,002074.SZ,0.2927582561969757,-0.4761904776096344
2025-10-29,6,002203.SZ,0.18692518770694733,-0.42052143812179565
2025-10-29,7,001358.SZ,0.18406349420547485,-0.03326680138707161
2025-10-29,8,002915.SZ,0.16973885893821716,0.6640625
2025-10-29,9,601000.SH,0.16079749166965485,-0.2493765652179718
2025-10-29,10,600141.SH,0.15603074431419373,0.6217995882034302
2025-10-29,11,601998.SH,0.1558234989643097,-0.6410256624221802
2025-10-29,12,603200.SH,0.15438009798526764,0.0114836934953928
2025-10-29,13,603488.SH,0.1521889865398407,-0.23952095210552216
2025-10-29,14,603173.SH,0.14854684472084045,-3.298182725906372
2025-10-29,15,603678.SH,0.14557978510856628,0.22953328490257263
2025-10-29,16,600929.SH,0.14200757443904877,-0.17482517659664154
2025-10-29,17,600543.SH,0.14015763998031616,-0.48622366786003113
2025-10-29,18,002069.SZ,0.13590483367443085,-0.2557544708251953
2025-10-29,19,002624.SZ,0.1313762217760086,-0.29515939950942993
2025-10-29,20,603819.SH,0.12025035917758942,0.0
2025-10-30,1,002949.SZ,0.2726600766181946,1.9363762140274048
2025-10-30,2,002906.SZ,0.163290873169899,0.2872646152973175
2025-10-30,3,600973.SH,0.15407341718673706,-0.17699114978313446
2025-10-30,4,603997.SH,0.15171217918395996,1.6253869533538818
2025-10-30,5,600571.SH,0.14935287833213806,-0.059241704642772675
2025-10-30,6,002454.SZ,0.1362459659576416,0.0
2025-10-30,7,002106.SZ,0.12863530218601227,-1.3675214052200317
2025-10-30,8,000893.SZ,0.11711156368255615,-1.132502794265747
2025-10-30,9,002233.SZ,0.114012211561203,0.3584229350090027
2025-10-30,10,603390.SH,0.11076058447360992,2.4275646209716797
2025-10-30,11,600616.SH,0.11063544452190399,0.0
2025-10-30,12,600352.SH,0.11017033457756042,-0.19065776467323303
2025-10-30,13,603267.SH,0.1091480702161789,-1.1817091703414917
2025-10-30,14,600283.SH,0.1067768782377243,-0.2074688822031021
2025-10-30,15,002649.SZ,0.10563385486602783,0.07347538322210312
2025-10-30,16,001387.SZ,0.10377317667007446,0.0
2025-10-30,17,603167.SH,0.10209286212921143,-0.5736137628555298
2025-10-30,18,601700.SH,0.10119105875492096,0.21052631735801697
2025-10-30,19,000030.SZ,0.1011885553598404,0.0
2025-10-30,20,002753.SZ,0.10079388320446014,-0.28011205792427063
2025-10-31,1,002167.SZ,0.852292537689209,-0.8365018963813782
2025-10-31,2,002453.SZ,0.44107887148857117,0.0
2025-10-31,3,603279.SH,0.38614436984062195,-0.33025097846984863
2025-10-31,4,603486.SH,0.2547517418861389,-0.48672565817832947
2025-10-31,5,603983.SH,0.23772476613521576,-1.7485429048538208
2025-10-31,6,002226.SZ,0.21988140046596527,0.0
2025-10-31,7,601137.SH,0.19886906445026398,0.0911577045917511
2025-10-31,8,603315.SH,0.19776175916194916,0.0
2025-10-31,9,002121.SZ,0.19748111069202423,0.7001166939735413
2025-10-31,10,601869.SH,0.19239936769008636,-1.6949152946472168
2025-10-31,11,002193.SZ,0.18320618569850922,0.0
2025-10-31,12,002584.SZ,0.17566809058189392,0.0
2025-10-31,13,002423.SZ,0.17434389889240265,-1.1746280193328857
2025-10-31,14,002203.SZ,0.173509880900383,-3.336113452911377
2025-10-31,15,002623.SZ,0.16862258315086365,-0.7081436514854431
2025-10-31,16,600099.SH,0.16640697419643402,0.0
2025-10-31,17,000823.SZ,0.16513559222221375,0.15174506604671478
2025-10-31,18,600459.SH,0.14439822733402252,1.3888888359069824
2025-10-31,19,002648.SZ,0.14430943131446838,1.3613159656524658
2025-10-31,20,000712.SZ,0.14187882840633392,0.5891016125679016
2025-11-03,1,605186.SH,0.19896821677684784,0.4320691227912903
2025-11-03,2,601177.SH,0.17105795443058014,0.44052863121032715
2025-11-03,3,002134.SZ,0.1585254669189453,-0.04948045685887337
2025-11-03,4,600998.SH,0.14763133227825165,0.0
2025-11-03,5,600729.SH,0.14208824932575226,0.0
2025-11-03,6,002906.SZ,0.13900458812713623,0.3158559799194336
2025-11-03,7,002979.SZ,0.1371951848268509,0.0
2025-11-03,8,003006.SZ,0.13487304747104645,0.34290611743927
2025-11-03,9,603899.SH,0.1346055269241333,0.14290818572044373
2025-11-03,10,000802.SZ,0.1292797178030014,0.0
2025-11-03,11,603078.SH,0.1277923583984375,0.05379236117005348
2025-11-03,12,000790.SZ,0.12252280116081238,0.503778338432312
2025-11-03,13,002780.SZ,0.12183050811290741,-0.2064693719148636
2025-11-03,14,603155.SH,0.12151923775672913,-0.06317119300365448
2025-11-03,15,603387.SH,0.12033621966838837,0.12004801630973816
2025-11-03,16,000720.SZ,0.11921761929988861,0.8797653913497925
2025-11-03,17,601007.SH,0.11583329737186432,-0.1340482532978058
2025-11-03,18,000715.SZ,0.11409665644168854,0.34423407912254333
2025-11-03,19,002159.SZ,0.11264355480670929,0.0
2025-11-03,20,000409.SZ,0.10917907953262329,-0.08810572326183319
2025-11-04,1,603100.SH,0.21673552691936493,-0.6289308071136475
2025-11-04,2,002906.SZ,0.2143806666135788,-0.28544244170188904
2025-11-04,3,003007.SZ,0.13680565357208252,-0.5387014746665955
2025-11-04,4,603819.SH,0.13461421430110931,0.3378378450870514
2025-11-04,5,603883.SH,0.13218793272972107,-0.1193317398428917
2025-11-04,6,601816.SH,0.12601616978645325,-0.190476194024086
2025-11-04,7,001313.SZ,0.12568126618862152,-0.13774104416370392
2025-11-04,8,600266.SH,0.12329865992069244,0.0
2025-11-04,9,002012.SZ,0.12162362039089203,0.3384094834327698
2025-11-04,10,601339.SH,0.1202937662601471,-0.572519063949585
2025-11-04,11,000731.SZ,0.12006062269210815,0.14306151866912842
2025-11-04,12,000822.SZ,0.11800839006900787,0.0
2025-11-04,13,000677.SZ,0.1172945499420166,0.0
2025-11-04,14,600054.SH,0.11463016271591187,0.08818341791629791
2025-11-04,15,002508.SZ,0.11443546414375305,-0.2037697434425354
2025-11-04,16,002557.SZ,0.11128540337085724,-0.08992806077003479
2025-11-04,17,601880.SH,0.10850323736667633,0.0
2025-11-04,18,002105.SZ,0.10691125690937042,0.28288543224334717
2025-11-04,19,002826.SZ,0.10633060336112976,-0.8832188248634338
2025-11-04,20,605186.SH,0.10596650838851929,-0.0474158376455307
2025-11-05,1,600605.SH,0.3598537743091583,0.0
2025-11-05,2,603393.SH,0.27306634187698364,-0.3475842773914337
2025-11-05,3,600113.SH,0.14672063291072845,-0.6321112513542175
2025-11-05,4,002652.SZ,0.1292393058538437,-0.7537688612937927
2025-11-05,5,601339.SH,0.12122251093387604,0.19157087802886963
2025-11-05,6,600901.SH,0.10145415365695953,0.0
2025-11-05,7,603638.SH,0.10119938850402832,-1.0587612390518188
2025-11-05,8,600448.SH,0.09736691415309906,-0.2770083248615265
2025-11-05,9,002085.SZ,0.09157131612300873,-1.4234875440597534
2025-11-05,10,600019.SH,0.08833493292331696,-0.3994673788547516
2025-11-05,11,603888.SH,0.08462728559970856,-1.2071462869644165
2025-11-05,12,600335.SH,0.0805654525756836,0.1582278460264206
2025-11-05,13,600266.SH,0.08045455813407898,-0.40816327929496765
2025-11-05,14,002025.SZ,0.07816478610038757,-0.5830903649330139
2025-11-05,15,605116.SH,0.0739244818687439,-1.7484008073806763
2025-11-05,16,000677.SZ,0.07020413875579834,-1.068376064300537
2025-11-05,17,002360.SZ,0.06880339980125427,-0.37593984603881836
2025-11-05,18,002027.SZ,0.06527400016784668,-0.9009009003639221
2025-11-05,19,002575.SZ,0.06473299860954285,-0.7824726104736328
2025-11-05,20,600540.SH,0.05892514809966087,-0.6012024283409119
2025-11-06,1,002694.SZ,0.2417677491903305,0.6818181872367859
2025-11-06,2,002124.SZ,0.21645353734493256,-0.34364262223243713
2025-11-06,3,002982.SZ,0.20367120206356049,0.46449899673461914
2025-11-06,4,600540.SH,0.20283399522304535,0.0
2025-11-06,5,605388.SH,0.17979279160499573,0.26595744490623474
2025-11-06,6,001230.SZ,0.17455153167247772,0.16806723177433014
2025-11-06,7,603276.SH,0.16953159868717194,0.0
2025-11-06,8,000802.SZ,0.16593460738658905,0.0
2025-11-06,9,002319.SZ,0.16509245336055756,0.0
2025-11-06,10,603819.SH,0.15756547451019287,0.3303055465221405
2025-11-06,11,002330.SZ,0.1545095592737198,0.0
2025-11-06,12,603223.SH,0.15339918434619904,-0.4995005130767822
2025-11-06,13,603637.SH,0.14067097008228302,0.0
2025-11-06,14,605158.SH,0.13079123198986053,0.0
2025-11-06,15,603877.SH,0.12956468760967255,0.0
2025-11-06,16,002652.SZ,0.12537865340709686,1.4634146690368652
2025-11-06,17,603955.SH,0.12279900908470154,-0.8120649456977844
2025-11-06,18,600463.SH,0.1187903881072998,0.6415396928787231
2025-11-06,19,600467.SH,0.11837403476238251,-0.39840638637542725
2025-11-06,20,002188.SZ,0.1163221150636673,1.0954616069793701
2025-11-07,1,601158.SH,0.5817567110061646,-0.20876826345920563
2025-11-07,2,002215.SZ,0.3140367865562439,-0.07806400954723358
2025-11-07,3,002653.SZ,0.16059789061546326,-0.6128133535385132
2025-11-07,4,002982.SZ,0.15463249385356903,0.132013201713562
2025-11-07,5,002857.SZ,0.15078423917293549,-0.40927693247795105
2025-11-07,6,603738.SH,0.14713943004608154,-0.3973509967327118
2025-11-07,7,002315.SZ,0.14619183540344238,-0.5144694447517395
2025-11-07,8,600076.SH,0.1362159550189972,0.0
2025-11-07,9,002354.SZ,0.13579227030277252,-0.5722460746765137
2025-11-07,10,000409.SZ,0.13511791825294495,-0.4363001883029938
2025-11-07,11,600123.SH,0.13435861468315125,-0.28901734948158264
2025-11-07,12,600113.SH,0.13393086194992065,-0.9265387058258057
2025-11-07,13,001230.SZ,0.12792068719863892,-0.6310475468635559
2025-11-07,14,600075.SH,0.12533019483089447,0.0
2025-11-07,15,000582.SZ,0.12497854232788086,0.22197557985782623
2025-11-07,16,002399.SZ,0.1224745661020279,-0.2469135820865631
2025-11-07,17,002933.SZ,0.1210460215806961,-1.0724637508392334
2025-11-07,18,603613.SH,0.1148720532655716,-0.03544842079281807
2025-11-07,19,600746.SH,0.11133532226085663,0.0
2025-11-07,20,603466.SH,0.10765205323696136,-0.5165289044380188
2025-11-10,1,605499.SH,0.181461364030838,-0.4041716158390045
2025-11-10,2,002188.SZ,0.17415276169776917,0.0
2025-11-10,3,601998.SH,0.14105799794197083,-0.3699136972427368
2025-11-10,4,600543.SH,0.12593033909797668,0.0
2025-11-10,5,002461.SZ,0.12122891843318939,0.10706637799739838
2025-11-10,6,600486.SH,0.10948985815048218,-0.2931261956691742
