date,rank,code,score,true_open_return
2025-04-22,14,603903.SH,-2.4677915573120117,0.29806259274482727
2025-04-22,15,601236.SH,-2.4680445194244385,0.13386881351470947
2025-04-22,16,002144.SZ,-2.4682631492614746,0.0
2025-04-22,17,600970.SH,-2.468458414077759,-0.10787486284971237
2025-04-22,18,603989.SH,-2.4685099124908447,-0.2863278388977051
2025-04-22,19,601133.SH,-2.4687256813049316,-1.0185185670852661
2025-04-22,20,002942.SZ,-2.468864679336548,0.2531645596027374
2025-04-23,1,603320.SH,-2.455807685852051,0.7537688612937927
2025-04-23,2,605168.SH,-2.4626944065093994,0.6062902808189392
2025-04-23,3,002465.SZ,-2.4629383087158203,0.3720930218696594
2025-04-23,4,000810.SZ,-2.4631879329681396,0.6352087259292603
2025-04-23,5,002117.SZ,-2.463771343231201,0.6118881106376648
2025-04-23,6,603396.SH,-2.464143991470337,0.6006006002426147
2025-04-23,7,002021.SZ,-2.464451551437378,-1.3888888359069824
2025-04-23,8,603989.SH,-2.464509963989258,0.1433691829442978
2025-04-23,9,002585.SZ,-2.4646663665771484,0.4073319733142853
2025-04-23,10,601333.SH,-2.4648537635803223,0.34602075815200806
2025-04-23,11,603995.SH,-2.4650352001190186,0.1111111119389534
2025-04-23,12,600226.SH,-2.4656028747558594,1.3888888359069824
2025-04-23,13,603912.SH,-2.4660844802856445,0.7194244861602783
2025-04-23,14,603186.SH,-2.466122627258301,1.798120141029358
2025-04-23,15,002328.SZ,-2.466468334197998,0.5703421831130981
2025-04-23,16,002698.SZ,-2.4667561054229736,0.43777361512184143
2025-04-23,17,600983.SH,-2.4670865535736084,0.6571741700172424
2025-04-23,18,605178.SH,-2.4672014713287354,0.06798096746206284
2025-04-23,19,000762.SZ,-2.4672672748565674,0.6224066615104675
2025-04-23,20,603269.SH,-2.4673333168029785,0.2835538685321808
2025-04-24,1,603320.SH,-2.4512174129486084,0.0
2025-04-24,2,000636.SZ,-2.4575698375701904,-0.07347538322210312
2025-04-24,3,002585.SZ,-2.459392786026001,0.2016129046678543
2025-04-24,4,002611.SZ,-2.4616599082946777,-0.6677796244621277
2025-04-24,5,603339.SH,-2.464085102081299,0.08865248411893845
2025-04-24,6,603280.SH,-2.4651482105255127,-0.1736111044883728
2025-04-24,7,603396.SH,-2.465205669403076,-0.556030809879303
2025-04-24,8,603586.SH,-2.465224027633667,-0.9572901129722595
2025-04-24,9,002117.SZ,-2.4659857749938965,-0.16820858418941498
2025-04-24,10,002082.SZ,-2.466010093688965,0.17152658104896545
2025-04-24,11,002333.SZ,-2.466200590133667,0.19342359900474548
2025-04-24,12,603727.SH,-2.466296434402466,0.0
2025-04-24,13,605178.SH,-2.4663074016571045,-0.40376850962638855
2025-04-24,14,605168.SH,-2.4667820930480957,-0.5269100666046143
2025-04-24,15,000881.SZ,-2.4669418334960938,0.902255654335022
2025-04-24,16,000521.SZ,-2.4673097133636475,-0.12903225421905518
2025-04-24,17,603017.SH,-2.467743158340454,0.0
2025-04-24,18,002962.SZ,-2.467824935913086,0.06877578794956207
2025-04-24,19,603269.SH,-2.4678635597229004,-0.4587155878543854
2025-04-24,20,603617.SH,-2.4678702354431152,-0.5698005557060242
2025-04-25,1,603320.SH,-2.4514670372009277,0.48899754881858826
2025-04-25,2,000636.SZ,-2.454724073410034,0.07423905283212662
2025-04-25,3,603339.SH,-2.4577369689941406,0.4528985619544983
2025-04-25,4,600455.SH,-2.460071563720703,-0.2494802474975586
2025-04-25,5,600768.SH,-2.4602181911468506,0.0
2025-04-25,6,000521.SZ,-2.4607231616973877,0.6485084295272827
2025-04-25,7,603396.SH,-2.4610390663146973,0.13060513138771057
2025-04-25,8,600983.SH,-2.461289644241333,10.010881423950195
2025-04-25,9,603280.SH,-2.462618589401245,0.22123894095420837
2025-04-25,10,601566.SH,-2.4627928733825684,4.778972625732422
2025-04-25,11,603586.SH,-2.4631283283233643,-0.5917159914970398
2025-04-25,12,002611.SZ,-2.463927745819092,0.33955857157707214
2025-04-25,13,605168.SH,-2.464339256286621,0.6518405079841614
2025-04-25,14,002585.SZ,-2.464653491973877,1.0204081535339355
2025-04-25,15,002012.SZ,-2.465740919113159,0.21786493062973022
2025-04-25,16,601222.SH,-2.4659061431884766,0.3194888234138489
2025-04-25,17,002962.SZ,-2.46614670753479,0.14005602896213531
2025-04-25,18,600667.SH,-2.4661576747894287,0.4672897160053253
2025-04-25,19,603111.SH,-2.4661705493927,0.15673981606960297
2025-04-25,20,605178.SH,-2.4662437438964844,0.8403361439704895
2025-04-28,1,000636.SZ,-2.454958438873291,-1.9287834167480469
2025-04-28,2,603320.SH,-2.4563472270965576,0.059844404458999634
2025-04-28,3,600455.SH,-2.457317590713501,0.0
2025-04-28,4,603339.SH,-2.4610090255737305,0.2700270116329193
2025-04-28,5,002962.SZ,-2.4616432189941406,-3.763066291809082
2025-04-28,6,601857.SH,-2.464096784591675,0.12562814354896545
2025-04-28,7,601928.SH,-2.464104175567627,1.2195122241973877
2025-04-28,8,600909.SH,-2.464736223220825,-0.36297640204429626
2025-04-28,9,601098.SH,-2.4651880264282227,0.7062146663665771
2025-04-28,10,002859.SZ,-2.4652135372161865,-0.49668875336647034
2025-04-28,11,002611.SZ,-2.465275287628174,2.542372941970825
2025-04-28,12,000521.SZ,-2.4654314517974854,-0.3870967626571655
2025-04-28,13,603527.SH,-2.4655354022979736,2.516411304473877
2025-04-28,14,002585.SZ,-2.4655680656433105,-0.20533880591392517
2025-04-28,15,600768.SH,-2.46561336517334,0.6417112350463867
2025-04-28,16,605151.SH,-2.4658145904541016,-0.5044136047363281
2025-04-28,17,002644.SZ,-2.466094493865967,0.0
2025-04-28,18,600406.SH,-2.4662866592407227,0.0
2025-04-28,19,600846.SH,-2.4663021564483643,0.0
2025-04-28,20,002887.SZ,-2.466536283493042,0.28050491213798523
2025-04-29,1,002962.SZ,-2.4557721614837646,-0.37341299653053284
2025-04-29,2,603527.SH,-2.4612205028533936,0.2143622785806656
2025-04-29,3,603895.SH,-2.4614601135253906,0.0
2025-04-29,4,600561.SH,-2.461484909057617,-1.1986300945281982
2025-04-29,5,600455.SH,-2.4626827239990234,0.5174643993377686
2025-04-29,6,002798.SZ,-2.462756633758545,0.2525252401828766
2025-04-29,7,601098.SH,-2.4629158973693848,0.0
2025-04-29,8,603808.SH,-2.4637529850006104,1.5105739831924438
2025-04-29,9,601238.SH,-2.4638869762420654,-0.257400244474411
2025-04-29,10,603606.SH,-2.4639720916748047,0.0
2025-04-29,11,600406.SH,-2.464996337890625,-0.6060606241226196
2025-04-29,12,603339.SH,-2.4650421142578125,-0.6381039023399353
2025-04-29,13,605155.SH,-2.465202808380127,-0.3430531620979309
2025-04-29,14,603320.SH,-2.465298652648926,-1.012507438659668
2025-04-29,15,002859.SZ,-2.4654531478881836,0.0
2025-04-29,16,002644.SZ,-2.465559959411621,-1.0389610528945923
2025-04-29,17,002617.SZ,-2.4655847549438477,-0.14164306223392487
2025-04-29,18,601958.SH,-2.4657325744628906,-0.10070493817329407
2025-04-29,19,002686.SZ,-2.4657366275787354,-0.5328596830368042
2025-04-29,20,600707.SH,-2.4657626152038574,0.6144393086433411
2025-04-30,1,603895.SH,-2.4510841369628906,2.528301954269409
2025-04-30,2,603606.SH,-2.4525198936462402,-0.3355042338371277
2025-04-30,3,002617.SZ,-2.455923318862915,0.14265334606170654
2025-04-30,4,002614.SZ,-2.460252523422241,1.1164274215698242
2025-04-30,5,600335.SH,-2.461374044418335,0.0
2025-04-30,6,603339.SH,-2.4622020721435547,0.8071748614311218
2025-04-30,7,002012.SZ,-2.4623615741729736,0.0
2025-04-30,8,605499.SH,-2.4624533653259277,0.0105303805321455
2025-04-30,9,601111.SH,-2.4625771045684814,-1.248266339302063
2025-04-30,10,600210.SH,-2.462636947631836,-0.460829496383667
2025-04-30,11,603808.SH,-2.4627692699432373,0.5738880634307861
2025-04-30,12,601857.SH,-2.462911605834961,0.125944584608078
2025-04-30,13,603617.SH,-2.4637880325317383,0.28776979446411133
2025-04-30,14,601928.SH,-2.4639177322387695,0.16806723177433014
2025-04-30,15,601098.SH,-2.464000701904297,0.42402827739715576
2025-04-30,16,600561.SH,-2.464107036590576,0.17094017565250397
2025-04-30,17,600707.SH,-2.4651741981506348,-0.15060241520404816
2025-04-30,18,000703.SZ,-2.4657530784606934,-0.16393442451953888
2025-04-30,19,002090.SZ,-2.4657962322235107,-0.5470459461212158
2025-04-30,20,002859.SZ,-2.466372489929199,-0.055463116616010666
2025-05-06,1,605499.SH,-2.4560084342956543,-0.6398601531982422
2025-05-06,2,002617.SZ,-2.456878185272217,0.8403361439704895
2025-05-06,3,603606.SH,-2.4602088928222656,0.3373015820980072
2025-05-06,4,000045.SZ,-2.4611785411834717,0.6079027652740479
2025-05-06,5,603052.SH,-2.4621388912200928,1.0048809051513672
2025-05-06,6,603895.SH,-2.4629318714141846,0.0
2025-05-06,7,002925.SZ,-2.4629976749420166,2.0274689197540283
2025-05-06,8,002378.SZ,-2.463006019592285,0.9049773812294006
2025-05-06,9,000921.SZ,-2.464254856109619,-0.14577259123325348
2025-05-06,10,605277.SH,-2.4643805027008057,-0.561097264289856
2025-05-06,11,603617.SH,-2.464745283126831,0.5706133842468262
2025-05-06,12,600237.SH,-2.465320110321045,0.298953652381897
2025-05-06,13,002614.SZ,-2.4658093452453613,0.31897926330566406
2025-05-06,14,002953.SZ,-2.4659907817840576,0.8687258958816528
2025-05-06,15,603339.SH,-2.4660398960113525,0.8007117509841919
2025-05-06,16,601788.SH,-2.4681291580200195,0.6211180090904236
2025-05-06,17,002760.SZ,-2.46838641166687,0.8042895197868347
2025-05-06,18,600830.SH,-2.4686031341552734,0.7001166939735413
2025-05-06,19,600725.SH,-2.469075918197632,0.0
2025-05-06,20,002882.SZ,-2.46942138671875,0.7936508059501648
2025-05-07,1,600830.SH,-2.4600024223327637,4.391891956329346
2025-05-07,2,002925.SZ,-2.4609692096710205,0.5518087148666382
2025-05-07,3,603895.SH,-2.4614694118499756,0.659582257270813
2025-05-07,4,000921.SZ,-2.46191143989563,0.7060572504997253
2025-05-07,5,600478.SH,-2.462658405303955,1.2295081615447998
2025-05-07,6,603617.SH,-2.463099718093872,0.27855151891708374
2025-05-07,7,002963.SZ,-2.4631214141845703,9.991235733032227
2025-05-07,8,000045.SZ,-2.4631218910217285,0.9775171279907227
2025-05-07,9,605277.SH,-2.4650864601135254,0.8636643886566162
2025-05-07,10,002151.SZ,-2.4652912616729736,1.4285714626312256
2025-05-07,11,002760.SZ,-2.4669620990753174,0.8717948794364929
2025-05-07,12,002378.SZ,-2.4675135612487793,0.7022472023963928
2025-05-07,13,002882.SZ,-2.4675893783569336,0.9529482126235962
2025-05-07,14,605499.SH,-2.4679009914398193,1.6877787113189697
2025-05-07,15,603339.SH,-2.468024969100952,0.6071118712425232
2025-05-07,16,002953.SZ,-2.4680769443511963,0.84190833568573
2025-05-07,17,002733.SZ,-2.468350410461426,1.2064343690872192
2025-05-07,18,603212.SH,-2.468705654144287,0.5213764309883118
2025-05-07,19,600288.SH,-2.4691591262817383,0.2239641696214676
2025-05-07,20,603659.SH,-2.469172954559326,1.4654161930084229
2025-05-08,1,002151.SZ,-2.4562747478485107,-0.37593984603881836
2025-05-08,2,603617.SH,-2.4617013931274414,0.0
2025-05-08,3,600288.SH,-2.4625914096832275,0.22246940433979034
2025-05-08,4,600478.SH,-2.463226318359375,-0.6122449040412903
2025-05-08,5,603036.SH,-2.4634852409362793,-0.06734006851911545
2025-05-08,6,600830.SH,-2.463744878768921,-0.7838745713233948
2025-05-08,7,603006.SH,-2.4640417098999023,-0.6076388955116272
2025-05-08,8,603090.SH,-2.465015172958374,0.7603040933609009
2025-05-08,9,002838.SZ,-2.466080904006958,-0.37359899282455444
2025-05-08,10,000823.SZ,-2.467235565185547,0.0
2025-05-08,11,002712.SZ,-2.467886447906494,0.0
2025-05-08,12,603895.SH,-2.4681105613708496,0.0
2025-05-08,13,603659.SH,-2.4690260887145996,-0.5211349129676819
2025-05-08,14,603456.SH,-2.469045400619507,-0.290909081697464
2025-05-08,15,605277.SH,-2.469428062438965,-0.494437575340271
2025-05-08,16,601038.SH,-2.4695234298706055,-0.14903129637241364
2025-05-08,17,605179.SH,-2.4697036743164062,0.0
2025-05-08,18,600237.SH,-2.4697489738464355,0.14598539471626282
2025-05-08,19,002952.SZ,-2.469865560531616,-0.9409304857254028
2025-05-08,20,600272.SH,-2.4698991775512695,-0.4408523142337799
2025-05-09,1,603617.SH,-2.455019235610962,-0.5494505763053894
2025-05-09,2,000823.SZ,-2.459291934967041,0.09852216392755508
2025-05-09,3,002636.SZ,-2.4648854732513428,-0.11764705926179886
2025-05-09,4,600444.SH,-2.4657013416290283,-0.3911342918872833
2025-05-09,5,603006.SH,-2.466553211212158,0.0
2025-05-09,6,600272.SH,-2.4667115211486816,0.0
2025-05-09,7,603659.SH,-2.4669761657714844,0.17006802558898926
2025-05-09,8,603937.SH,-2.467029571533203,0.8686210513114929
2025-05-09,9,603727.SH,-2.4671759605407715,0.0
2025-05-09,10,605179.SH,-2.467327117919922,-0.9843400716781616
2025-05-09,11,600478.SH,-2.467745780944824,0.0
2025-05-09,12,603196.SH,-2.468266248703003,-0.4126547574996948
2025-05-09,13,002838.SZ,-2.4686801433563232,-0.3685503602027893
2025-05-09,14,002715.SZ,-2.4689126014709473,0.0
2025-05-09,15,603348.SH,-2.4693312644958496,0.28050491213798523
2025-05-09,16,002858.SZ,-2.469486713409424,0.0
2025-05-09,17,605277.SH,-2.4698777198791504,-0.36297640204429626
2025-05-09,18,603026.SH,-2.469893217086792,0.028735632076859474
2025-05-09,19,605598.SH,-2.469940423965454,-0.191938579082489
2025-05-09,20,600527.SH,-2.470060348510742,0.4739336371421814
2025-05-12,1,603617.SH,-2.4555857181549072,0.9708737730979919
2025-05-12,2,600883.SH,-2.4637105464935303,0.13315579295158386
2025-05-12,3,600237.SH,-2.466099977493286,0.5873715281486511
2025-05-12,4,603933.SH,-2.4661450386047363,1.817042589187622
2025-05-12,5,603937.SH,-2.466398000717163,1.8438178300857544
2025-05-12,6,603826.SH,-2.466681957244873,0.4475385248661041
2025-05-12,7,603006.SH,-2.4672677516937256,0.7778738141059875
2025-05-12,8,603585.SH,-2.4679737091064453,0.13149243593215942
2025-05-12,9,600444.SH,-2.4680004119873047,0.46113306283950806
2025-05-12,10,605598.SH,-2.4681012630462646,0.28929606080055237
2025-05-12,11,001296.SZ,-2.468568801879883,0.2860412001609802
2025-05-12,12,603727.SH,-2.4686012268066406,0.30349013209342957
2025-05-12,13,002636.SZ,-2.4686267375946045,0.9535160660743713
2025-05-12,14,000823.SZ,-2.4688611030578613,0.9940357804298401
2025-05-12,15,002858.SZ,-2.468893527984619,0.08257638663053513
2025-05-12,16,605287.SH,-2.4691615104675293,0.7782101035118103
2025-05-12,17,603895.SH,-2.4692978858947754,0.5267118215560913
2025-05-12,18,600527.SH,-2.469573974609375,1.421800971031189
2025-05-12,19,605258.SH,-2.4697108268737793,0.5183137655258179
2025-05-12,20,603936.SH,-2.470604419708252,1.3020833730697632
2025-05-13,1,603585.SH,-2.450669527053833,1.044386386871338
2025-05-13,2,605299.SH,-2.462672710418701,0.7177033424377441
2025-05-13,3,002976.SZ,-2.4636476039886475,0.6073752641677856
2025-05-13,4,603617.SH,-2.4643754959106445,1.244813323020935
2025-05-13,5,603826.SH,-2.4648497104644775,0.14749263226985931
2025-05-13,6,001296.SZ,-2.4649858474731445,0.22883294522762299
2025-05-13,7,603937.SH,-2.465034008026123,0.8602150678634644
2025-05-13,8,603177.SH,-2.465259075164795,1.085645318031311
2025-05-13,9,600444.SH,-2.4660210609436035,0.5882353186607361
2025-05-13,10,001269.SZ,-2.466062307357788,1.109139323234558
2025-05-13,11,601609.SH,-2.4665658473968506,0.14992503821849823
2025-05-13,12,603933.SH,-2.466925621032715,0.6785934567451477
2025-05-13,13,600128.SH,-2.4674010276794434,2.763561964035034
2025-05-13,14,000586.SZ,-2.4685373306274414,0.09765625
2025-05-13,15,002714.SZ,-2.4686295986175537,0.1529051959514618
2025-05-13,16,603222.SH,-2.468777656555176,-0.48939642310142517
2025-05-13,17,002910.SZ,-2.4690115451812744,0.8898776173591614
2025-05-13,18,605287.SH,-2.469405174255371,1.6266460418701172
2025-05-13,19,603186.SH,-2.4695863723754883,0.6006006002426147
2025-05-13,20,003025.SZ,-2.4699366092681885,0.5166475176811218
2025-05-14,1,603585.SH,-2.4527511596679688,-0.8349390029907227
2025-05-14,2,603937.SH,-2.4577109813690186,-0.42553192377090454
2025-05-14,3,603826.SH,-2.458247184753418,-0.24703557789325714
2025-05-14,4,000586.SZ,-2.459047794342041,0.19743336737155914
2025-05-14,5,603933.SH,-2.460765838623047,0.37854889035224915
2025-05-14,6,601609.SH,-2.4619758129119873,0.0
2025-05-14,7,603186.SH,-2.4630954265594482,0.7426661849021912
2025-05-14,8,003025.SZ,-2.464501142501831,-0.29086679220199585
2025-05-14,9,002543.SZ,-2.464693546295166,0.43290042877197266
2025-05-14,10,002636.SZ,-2.4647693634033203,0.0
2025-05-14,11,603177.SH,-2.4650399684906006,-0.12121212482452393
2025-05-14,12,605299.SH,-2.4651684761047363,0.0
2025-05-14,13,000952.SZ,-2.465911865234375,-0.5190311670303345
2025-05-14,14,002910.SZ,-2.466620445251465,0.0
2025-05-14,15,603006.SH,-2.466825485229492,0.0
2025-05-14,16,605287.SH,-2.4690213203430176,0.0
2025-05-14,17,603729.SH,-2.4691860675811768,0.5177993774414062
2025-05-14,18,002631.SZ,-2.4696905612945557,-0.6651884913444519
2025-05-14,19,603655.SH,-2.4698009490966797,0.0
2025-05-14,20,002887.SZ,-2.4702916145324707,-0.522193193435669
2025-05-15,1,601609.SH,-2.4553213119506836,0.1501501500606537
2025-05-15,2,603177.SH,-2.45683217048645,0.3654080331325531
2025-05-15,3,603585.SH,-2.457620859146118,0.5208333134651184
2025-05-15,4,000586.SZ,-2.4580237865448,0.0
2025-05-15,5,003025.SZ,-2.4598422050476074,-0.17615972459316254
2025-05-15,6,603725.SH,-2.461014747619629,0.1432664692401886
2025-05-15,7,002543.SZ,-2.4628050327301025,0.0
2025-05-15,8,002728.SZ,-2.4628612995147705,-0.2463054209947586
2025-05-15,9,002017.SZ,-2.464313507080078,0.09970089793205261
2025-05-15,10,603933.SH,-2.464547634124756,1.0191082954406738
2025-05-15,11,603826.SH,-2.4645888805389404,0.5464481115341187
2025-05-15,12,002631.SZ,-2.464601516723633,-0.8810572624206543
2025-05-15,13,002910.SZ,-2.465108633041382,0.0
2025-05-15,14,603655.SH,-2.465190887451172,-0.04145937040448189
2025-05-15,15,002887.SZ,-2.465317964553833,-0.262812077999115
2025-05-15,16,603729.SH,-2.4660911560058594,-0.5829015374183655
2025-05-15,17,002636.SZ,-2.466538906097412,-0.4711425304412842
2025-05-15,18,603103.SH,-2.4671483039855957,0.0
2025-05-15,19,600356.SH,-2.467874050140381,-0.25773194432258606
2025-05-15,20,603937.SH,-2.468224287033081,0.3164556920528412
2025-05-16,1,601609.SH,-2.4582276344299316,0.0
2025-05-16,2,603177.SH,-2.460134506225586,0.0
2025-05-16,3,003025.SZ,-2.461193084716797,0.0
2025-05-16,4,603103.SH,-2.4616870880126953,0.0663129985332489
2025-05-16,5,002728.SZ,-2.463247776031494,2.3255813121795654
2025-05-16,6,002543.SZ,-2.463592767715454,-0.5258545279502869
2025-05-16,7,000586.SZ,-2.4648289680480957,0.19880715012550354
2025-05-16,8,601311.SH,-2.464837074279785,0.0
2025-05-16,9,600004.SH,-2.464930295944214,0.4282655119895935
2025-05-16,10,603655.SH,-2.4655699729919434,-0.782214879989624
2025-05-16,11,002910.SZ,-2.4661481380462646,0.33149170875549316
2025-05-16,12,605178.SH,-2.4662024974823,2.660217761993408
2025-05-16,13,603933.SH,-2.4662442207336426,-0.12886597216129303
2025-05-16,14,001231.SZ,-2.4665470123291016,1.1140583753585815
2025-05-16,15,603868.SH,-2.4666953086853027,0.0
2025-05-16,16,003015.SZ,-2.4672441482543945,-0.47297295928001404
2025-05-16,17,002653.SZ,-2.4678101539611816,0.1175917237997055
2025-05-16,18,002631.SZ,-2.4679415225982666,-0.650759220123291
2025-05-16,19,603725.SH,-2.468277931213379,-0.2865329384803772
2025-05-16,20,603729.SH,-2.4689137935638428,0.12911555171012878
2025-05-19,1,603103.SH,-2.4551219940185547,0.066006600856781
2025-05-19,2,000586.SZ,-2.456200122833252,0.2958579957485199
2025-05-19,3,601609.SH,-2.456357717514038,0.0
2025-05-19,4,605178.SH,-2.4613723754882812,0.0
2025-05-19,5,002270.SZ,-2.461550712585449,-0.4530744254589081
2025-05-19,6,603177.SH,-2.461552381515503,0.12165450304746628
2025-05-19,7,603230.SH,-2.4638941287994385,0.07739938050508499
2025-05-19,8,605001.SH,-2.4647586345672607,0.43103447556495667
2025-05-19,9,601208.SH,-2.465039014816284,1.1387163400650024
2025-05-19,10,603289.SH,-2.4652466773986816,-0.10940919071435928
2025-05-19,11,002910.SZ,-2.465724468231201,-0.2205071598291397
2025-05-19,12,003025.SZ,-2.4661216735839844,0.11600928008556366
2025-05-19,13,002543.SZ,-2.4667508602142334,0.4378283619880676
2025-05-19,14,600004.SH,-2.466829776763916,0.5324813723564148
2025-05-19,15,002728.SZ,-2.4671502113342285,-1.974448323249817
2025-05-19,16,002209.SZ,-2.467485189437866,0.8257638216018677
2025-05-19,17,603933.SH,-2.4680864810943604,1.419354796409607
2025-05-19,18,601311.SH,-2.468217134475708,0.23201856017112732
2025-05-19,19,002609.SZ,-2.4683170318603516,0.1004016101360321
2025-05-19,20,603928.SH,-2.468474864959717,0.2798507511615753
2025-05-20,1,603103.SH,-2.4530625343322754,0.12944984436035156
2025-05-20,2,000586.SZ,-2.454864501953125,-0.48262548446655273
2025-05-20,3,605178.SH,-2.455371856689453,0.6707317233085632
