date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-12,10,10,0.00033824643492698657,-0.0009817535650730135,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9910528534515833
2025-08-13,10,10,0.005330477114766837,0.004010477114766837,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9950274482398753
2025-08-14,10,10,0.00035741037130355817,-0.0009625896286964418,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9940696451379313
2025-08-15,10,10,-0.0010562943965196608,-0.002376294396519661,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9917074430104398
2025-08-18,10,10,0.004417283106595277,0.003097283106595277,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9947790417203607
2025-08-19,10,10,0.0046693794429302216,0.0033493794429302216,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9981109341929567
2025-08-20,10,10,-0.0019152252376079554,-0.0032352252376079554,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9948818205087232
2025-08-21,10,10,-0.0009763651117682464,-0.0022963651117682464,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9925972086057745
2025-08-22,10,10,0.00017373735457658747,-0.0011462626454234125,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9914594315035982
2025-08-25,10,10,0.0031193929128348827,0.0017993929128348827,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9932434565780089
2025-08-26,10,10,0.0012267298400402064,-9.327015995979357e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9931508166019349
2025-08-27,10,10,0.004813054352998734,0.003493054352998734,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9966199463850506
2025-08-28,10,10,-0.00033338625729084013,-0.00165338625729084,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9949721486619556
2025-08-29,10,10,-0.0018275077641010287,-0.003147507764101029,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9918404660989778
2025-09-01,10,10,0.004728157427161933,0.0034081574271619328,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9952208145500727
2025-09-02,10,10,-0.004512463202700019,-0.005832463202700019,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9894162257706482
2025-09-03,10,10,0.003222775548696518,0.0019027755486965181,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9912988627725282
2025-09-04,10,10,-0.0003034425824880604,-0.0016234425824880605,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9896895459867313
2025-09-05,10,10,0.0034140664562582967,0.0020940664562582967,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9917620216670916
2025-09-08,10,10,-0.00042603161558508844,-0.0017460316155850884,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9900303738221243
2025-09-09,10,10,-0.003960519269108772,-0.005280519269108772,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9848024993561536
2025-09-10,10,10,-0.0013049130290746689,-0.002624913029074669,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9822174784445283
2025-09-11,10,10,-0.0005523759350180627,-0.0018723759350180627,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9803783980749347
2025-09-12,10,10,-0.0007402815632522105,-0.0020602815632522102,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9783585425363701
2025-09-15,10,10,0.0006292387992143632,-0.0006907612007856368,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9776827304147289
2025-09-16,10,10,0.0016055886782705788,0.00028558867827057884,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.977961945533476
2025-09-17,10,10,-0.0006862910576164724,-0.0020062910576164722,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.975999869227463
2025-09-18,10,10,-0.0010663202330470083,-0.0023863202330470083,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9736708209920742
2025-09-19,10,10,0.007127229779958726,0.005807229779958726,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9793251511796163
2025-09-22,10,10,-0.0027527986019849774,-0.004072798601984977,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9753365570730033
2025-09-23,10,10,-0.001819461479783058,-0.003139461479783058,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9722745255222484
2025-09-24,10,10,0.001038536310195923,-0.00028146368980407695,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9720008655467923
2025-09-25,10,10,-0.0001740329265594481,-0.001494032926559448,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9705486642490211
2025-09-26,10,10,-0.002212353363633156,-0.003532353363633156,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9671203434102914
2025-09-29,10,10,0.00855479684472084,0.00723479684472084,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9741172626192615
2025-09-30,10,10,-0.0006994402632117272,-0.002019440263211727,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9721500909980385
2025-10-09,10,10,0.006178122699260711,0.004858122699260711,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9768729154222046
2025-10-10,10,10,-0.00704698769748211,-0.00836698769748211,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9686994317568635
2025-10-13,10,10,-0.027653852701187132,-0.02897385270118713,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9406324771094164
2025-10-14,10,10,0.0016422304827719927,0.0003222304827719927,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9409355775666264
2025-10-15,10,10,0.000855892300605774,-0.00046410769939422597,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9404988821204437
2025-10-16,10,10,-0.001059344064444303,-0.002379344064444303,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.938261111687654
2025-10-17,10,10,-0.0016574445366859438,-0.002977444536685944,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9354674912666747
2025-10-20,10,10,0.009122123569250106,0.0078021235692501065,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9427661242285537
2025-10-21,10,10,0.0016382727511227134,0.0003182727511227134,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9430661809965771
2025-10-22,10,10,-0.003159403894096612,-0.004479403894096613,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9388418066730302
2025-10-23,10,10,-0.0014330374151468276,-0.0027530374151468274,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9362571400523553
2025-10-24,10,10,0.001810330703854561,0.000490330703854561,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9367162156748261
2025-10-27,10,10,0.004497804217040538,0.0031778042170405377,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9396929164151678
2025-10-28,10,10,-0.0023144138380885126,-0.0036344138380885126,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9362776834761948
2025-10-29,10,10,-0.001065334666520357,-0.002385334666520357,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9340443478603097
2025-10-30,10,10,0.0038987582847476014,0.0025787582847476014,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9364530224606761
2025-10-31,10,10,-0.004305662333965302,-0.005625662333965302,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9311848539646911
2025-11-03,10,10,0.0016247875802218915,0.0003047875802218915,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9314686675430701
2025-11-04,10,10,-0.0017968954369425773,-0.0031168954369425773,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9285653771035501
2025-11-05,10,10,-0.004700617998838424,-0.006020617998838424,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9229748396810623
2025-11-06,10,10,0.0015670047849416732,0.0002470047849416732,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9232028188828443
2025-11-07,10,10,-0.0030972760617733,-0.0044172760617732995,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9191247771708314
2025-11-10,10,10,1.5819232910871395e-05,-0.0013041807670891286,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9179260723138901
2025-11-11,10,10,-1.5994526445865494e-05,-0.0013359945264458655,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9166997281055969
2025-11-12,10,10,-0.00015097688883543016,-0.00147097688883543,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9153512839915517
2025-11-13,10,10,0.006215597175061703,0.004895597175061703,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9198324751516499
2025-11-14,10,10,-0.000852210223674774,-0.002172210223674774,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9178344056450575
2025-11-17,10,10,0.0027634864151477815,0.0014434864151477815,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9191592871409614
